radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
1.1619637205373565,0.12549396956080125,1.1342760039813713,1.0889929168132766,-0.08533511543586146,0.11891636115353821,0.2985578461107566,0.6484129276272608,-0.07248378971101091,-0.7300913301727634,0.143489329869149,-0.7984083411428665,0.15521686370487936,0.3129098431837135,-0.9047130408938655,-0.632990502986995,-0.29433816201822405,-0.191009108114794,-0.7987215704316065,-0.5883103764356972,1.3584049104562925,0.2847731681221396,1.3602836285597464,1.2768129339371768,0.5064664320996415,0.033019648654887684,0.4960978849265729,1.1820664303386055,0.23660929315604057,-0.009937675000640673
-0.627407959181561,-1.1091567000807478,-0.5649523563381518,-0.629957227944125,1.3448115440467145,0.5045457908109428,-0.6340191036755916,-0.47118325147401874,0.6694942281138884,2.2143273118475144,-0.03800796660914089,-1.0130299463542358,0.07621012671948486,-0.35088536672619924,1.124986227887115,1.2449066677283367,-0.1324633391008416,-0.07729682669780057,1.287251002011099,2.1048254868969223,-0.6492606809492404,-1.541015505270747,-0.6279201700133326,-0.6597367419345112,0.43072783790640384,-0.004485727295680498,-0.8533081255636855,-0.8173159941311899,-0.28748736520400486,1.0840289652809751
-0.024375613575500873,-0.8010731371120311,-0.08700598456353527,-0.12491653982699637,-0.7840698712841794,-0.8180133939121464,-0.6557298898081837,-0.4862062613823598,-0.36779842367117,-0.5110501722542307,-0.0631660077051415,-0.30805010076044137,-0.11112031254777087,-0.17367411089498636,0.3645422053964267,-0.681629101930798,-0.48979822856893257,-0.4062616520928771,-0.04406937698817064,-0.34628505243935054,-0.13135311317659007,-0.7108138394320088,-0.18418302106379864,-0.2351229676919412,-0.532835388218678,-0.8086264150493857,-0.7702166224546796,-0.6048496135823964,-0.29060698817043334,-0.6327078407031271
-0.3568887761059453,-0.33315674824225083,-0.35690029390327166,-0.42188272919631703,0.2421316208870809,-0.1345507494076879,-0.61193824732483,-0.6463668246424701,-0.3530326919731616,-0.37204328357516114,-0.5077445339301803,-0.21997255758324638,-0.5414337353738812,-0.45845328855370593,-0.5653900244770999,-0.47701154775342036,-0.34970842854884276,-0.5451187619358816,-0.3490153105022635,-0.33959310799705533,-0.4243526136694839,-0.18027076303802167,-0.46099896672709584,-0.4610302128068526,-0.13731161854288063,-0.2435030384382836,-0.4786841486893668,-0.5336259438449199,-0.20637716807685527,-0.2570686931365482
-0.6189542347104482,-1.975496944819846,-0.6456339632272686,-0.6019308668882979,-0.49623286738248495,-0.9402541791384985,-0.7702049439618519,-0.7785183863785547,-0.7849303441398945,-1.0123174374908726,-0.5555448120125815,-0.30984760164160885,-0.6055335408525974,-0.4906317267072336,-0.25968736821603006,-0.7325039582973044,-0.5599944134602087,-0.921009923183323,-1.122652464787044,-0.7080218270145353,-0.5151411912870002,-0.9466107622737804,-0.5869324012348617,-0.5186109492474008,0.22034285403629847,-0.6033003738284791,-0.5817176125445344,-0.6917334559471404,-0.703957031222255,-0.6173307995746706
-1.148720968233529,-0.4420283832763084,-1.1260376428259191,-0.9753325864098744,0.33668677192725127,-0.5501319794268327,-0.7819238342038762,-0.7838655593967778,0.2818937710411796,0.09692945196836457,-0.5206829550652663,1.4337282530906215,-0.5414337353738812,-0.538899383937525,0.3045801197579174,-0.5955331911567101,-0.4649875080470161,-0.5669002693622354,0.06865382800731151,-0.36561733638375915,-1.0598726569920986,0.15049992039279722,-1.052054473025337,-0.8815815424539238,0.33815844500355724,-0.7132737643276026,-0.7996547549847275,-0.7485015817209852,-0.026998847507196822,-0.3965604233732603
1.7509065253582285,0.47990588786315985,1.8018446295106132,1.7231247225208821,1.4699580674822348,1.5884265664014152,2.0724277585350537,2.593765397114133,2.788376726778028,0.5729227374451749,0.5873490549200167,-0.3493926210272883,0.568635764156754,0.6611265132022448,-0.4988425074678873,-0.04653199388298117,-0.011132864353420464,0.33751276325996393,0.8612759431334361,-0.15482108645145734,1.857742087352633,0.9725141930773076,1.8919365714109284,1.8632179798961335,1.1376213837099576,1.2509908405411323,1.2367992840697124,2.3159231599859593,4.128338943776018,1.0181273604447336
-0.07791586855921638,-0.9863865584465976,-0.11936053757998343,-0.19229304418342963,-0.048486416868737024,-0.4823660311083956,-0.5391577710848902,-0.29090713257392653,1.094009014431616,-0.5742351216538073,-0.5709990372572675,-0.5354339622280982,-0.515595054095639,-0.48005881131393163,-0.9320945713299478,-0.5440992704345278,-0.5354862627007546,-0.18460278240116054,-0.6100585220707475,-0.806170345501533,-0.27166273313093353,-0.6846141813384786,-0.2682376483413877,-0.3764253884049429,-0.574912384992699,-0.5085834074448411,-0.6092565107178048,-0.22238001287797693,0.0681496529688827,-0.8095438136803764
-0.32870969453556825,-0.2659806330084707,-0.31635471480671,-0.3683778580897377,-1.5537209904126246,-0.44286709438135075,-0.5912143151073557,-0.7563658124459163,0.22283084424914815,-0.509646062267573,-0.6148459088817257,0.14671762217487203,-0.2338540486194214,-0.46167113236905866,-1.1421351718902746,0.6701885100935167,0.0681404134117277,-0.14936799097617673,0.6999037759820095,-0.020982197605551346,-0.4470497580738629,-0.2146578142857802,-0.32942228869185897,-0.4613834688586352,-1.6356734736657692,-0.13098691058657944,-0.5389848395170456,-0.7320885161789453,0.46122214673891654,-0.6255685001792007
-0.2695336232377776,0.5493984208636216,-0.2655703531100072,-0.35054290105421143,0.08917475891033518,0.03842089768136153,-0.0728692961917162,0.10147351604901457,-0.24967257008710614,-0.11930348597685463,-0.7654347548706435,-1.0876262329226767,-0.7620563216727182,-0.5931430368249001,-1.2388370325442863,-0.6318723742756434,-0.5369991115130666,-0.7574884593428298,-1.1024809438931156,-0.7589549597142274,-0.01374063762662557,0.6499309028007171,-0.056467509652620936,-0.2515493740998276,0.7631361124211696,0.8772084497117422,0.46950860393169097,0.6926860357364941,1.2192905275811252,0.6765373753768794
2.0946913205168234,0.6837506513311827,2.051670924954071,2.3317780181777352,1.0528029893638358,0.24808350021354275,1.9169982669039958,2.3009440175447735,-0.3235012285771459,-0.897180418584977,2.764597811485324,0.06942508428468051,2.3877783056883817,2.7214659389752565,1.1700444425287693,0.2106376097279308,0.596427218671073,2.075228613083031,-1.1012943838405314,0.17754548751587576,1.8886927388131496,0.07845086063558891,1.74343016279328,2.020416922939348,0.3718200424227739,-0.26130219990635,0.6494610592363383,1.6097096059293734,-1.3278816245080232,-0.698060265499067
-0.36534250057705814,0.6698521447310897,-0.27212317397409774,-0.4306586604360206,0.8998461273870891,1.4461555146831495,0.9992241258444152,0.5111688201595354,1.1419976424501417,1.3929229696530152,-0.361827895573377,-0.26670758049359483,-0.30341972898391945,-0.3485869068580902,0.02036676586440564,0.7512528416665215,0.4406037910029384,0.5457183489530502,-0.4297013940779768,0.6898510120427047,-0.22626844432217555,0.6925053472027033,-0.06240776599732696,-0.31283929908409214,1.9160458240293463,1.791958212302716,1.682169740733985,1.2498267926681284,0.7731844433818008,2.2208316487061484
-0.2864410721800037,-0.8983626833126784,-0.19226066969299266,-0.3542231302837644,3.0551473643321496,1.3825079389144515,1.4630454659497947,1.2088475853943559,0.4110939233987491,2.007923143808897,-0.05741559831176997,-0.5277047084390791,-0.2273943782998607,-0.12954368142729142,0.08240846140945281,0.2223779611971245,0.6796339033482323,0.36794281039972254,-0.5875138810716513,1.2404493297671124,0.0027663764856497865,-0.5765405917026665,-0.029736356101444015,-0.09876613170389449,2.273700296608525,1.0011668956500601,1.726801748118251,1.263378865134033,0.3676334577460513,3.110503313995416
-0.2385366335103634,0.19498650256126382,-0.18775560534893032,-0.3117589468658444,0.5730746495276772,0.7666240439761695,0.12302120595917286,0.3321658376923532,0.591974136699346,0.7301830559507896,-0.1307333180772573,-0.70547754558652,-0.21894711711274312,-0.20608239503532497,-0.641988989367912,-0.20530627089493533,-0.31521547562812946,-0.3239403666726875,-0.38342555202719986,-0.16523077780613885,0.22354769023733745,0.3404474415708913,0.16926223144620478,0.04253628900910719,0.8767440037110267,0.7627852688456022,0.4391208542232544,0.5195206653388238,1.2910418558089884,1.0346027616537938
-1.235512539470289,-0.07371795837385757,-1.227606366219325,-1.035065537751082,0.8094625271281031,-0.3616228359001306,-0.9814656958407011,-0.734977120373024,2.673942306118467,1.0769982226551331,1.0412719964092843,0.9519980169377992,0.8642899057058716,0.07409986288717646,2.1301310160470948,-0.3517811320820199,-0.7941531526298579,-0.17018854954548537,1.2552138805913304,0.17234064183853492,-1.0495557731719263,-0.4504547371275518,-1.0576977165528076,-0.8870570112565528,0.3213276462939495,-0.7450579812348637,-1.2015802257377197,-1.0361066751640724,0.4440642204235581,-0.207093309469065
-0.7288526528349173,-2.0195088823868055,-0.7443358274926348,-0.6970506377444387,-0.6874289448534169,-0.8041606862448416,-0.9230439440657255,-1.0090324689212857,0.07148209434456601,-0.22741995494946374,-0.9904195223863059,-1.5407762050649396,-0.8748521034065833,-0.7092612293617727,-0.9705673546008987,-0.6564712059253827,-0.6728529348586828,-1.1075941595928966,-0.012032255568401788,-0.6727032313468657,-0.816394198836032,-2.1370577268985596,-0.7773176170826871,-0.7335672567570546,-0.9662284549910942,-0.5708804725830728,-0.9053471469393832,-1.0171337737118058,0.746667648167156,-0.5228718326427239
-0.937377856455704,-2.2534670768216953,-0.9474732742794473,-0.8428443341459639,0.0057437432866549966,-0.8477779955216257,-0.7794566994160815,-0.8034718604635958,-1.5970455875303309,0.19381304104771507,-0.8409088781586452,-1.457731664355013,-0.865411046785687,-0.6623266788549845,0.30665972966445526,-0.8568398709996236,-0.6438062376622927,-0.9991670968896509,-0.9351759764787687,-0.6102450832187762,-0.9690840793745824,-2.276243410520439,-1.0021563197298073,-0.8285931346865483,0.48122023403522934,-0.8054479933586596,-0.8034532236982819,-1.0339985750027094,-1.2810872800115904,-0.3773391219626896
-0.41606484740373606,-0.2937776462086551,-0.37737785910355515,-0.4804833023130466,0.8164151117634099,0.5756813166700756,-0.10272162712403042,0.05614985903740951,-0.6372730271598149,0.8312789749901122,-0.6267061282555546,-1.0500584645062812,-0.5821793481588016,-0.5032732559818337,-0.42293674587925445,-0.006838424629992484,-0.17875651275758833,-0.2022201781136526,-0.33596314992383897,-0.0737742037614364,-0.3954653389730013,-0.6174775574738074,-0.3597175960498592,-0.4405413618034673,0.8893671027432328,0.8377960207467382,0.40018654990932023,0.39152886982750223,0.4970978108528486,1.067553564071915
0.12779142690453332,0.48453872339652393,0.22548166039279044,-0.02979676897085582,0.6634582497866632,1.5753226537431537,0.6661609294921477,1.000562464970238,1.6181924897108986,0.9295666740561194,-0.5472785985096098,-0.4209331560977447,-0.37646369336664265,-0.4423640694769421,-0.856882013043494,0.30232416405877754,-0.1651408734467805,0.31028587897702187,-0.6978639659619649,-0.018751549458119608,0.273068732574165,1.193573808241469,0.4454841514750315,0.0243436023423081,0.8557055053240161,2.618347851891504,1.3293869589626048,2.3400157332586784,2.109942884496559,2.396569261602794
1.5677424951507808,0.4196790259294254,1.5602093601472677,1.5504370432880075,0.9554668044695429,1.071758010161397,1.3433894287417576,2.020854002304518,0.9426602645270349,-0.3692350636018467,1.217737684668374,-0.7737825790708752,0.8533581559343075,1.2350519422690913,-0.2683524094932712,0.8339943663065537,0.18311692314743855,1.4410023674333219,0.24663783589491414,0.3009746850071004,1.5007779071746707,-0.06400978024798121,1.3394927313532758,1.4587398006051664,0.514881831454446,1.0939768090192625,0.8379600691464836,1.9319477734519945,1.0945056089239715,0.20424254071714568
1.7058199948456259,0.023571587826789392,1.7158388556694226,1.6834914846641567,1.2127124359758883,0.8658393826744337,1.5395266443714262,1.9699285449881074,-0.3308840944261501,-0.2934131243223548,0.09461085002549072,-0.3889376404129678,0.06975045639992436,0.2802717130565642,0.7496166397570256,0.11224228312897318,0.7017214960079873,1.2039683160288848,0.4851364064643021,0.09055020976603693,1.1830178855133635,-0.13933379726688072,1.1464344001503326,1.0524953410552866,1.4447834601603111,0.26568011641603895,1.2197061748587172,1.54496081525894,0.18825513717639367,-0.17084742680913154
-0.3597066842629829,0.4474760391296106,-0.3798351669275893,-0.3986689755945208,-1.4146692977064925,-0.3648052146885656,-0.33598922131000725,-0.7604398490312291,-0.8624504355544358,-0.20776241513626192,0.33253403867623926,1.0436705618773288,-0.156834902501584,0.02169497789428857,-0.3165300389947324,1.098990870896928,0.5894681141344378,0.2926684832645298,0.7438064979276181,1.475782709321164,-0.39133858544493244,0.17833705711717335,-0.4684242871579783,-0.419169370670626,-1.6049572660207334,-0.3738183277580542,-0.4278796296455746,-0.8837211492141226,-0.6602823096922513,-0.12910974374617848
0.2066928553015878,-0.5786970315105511,0.12227473178336187,0.05201755774767031,-0.46007942727888995,-0.5973060649965737,-0.6789209568134528,-0.5032662895833573,-0.88829046602595,-0.7848516196523968,-0.3736881149472058,-0.9869661835773108,-0.6239187563775004,-0.3763982712622104,-0.40491346002259276,-0.4747752903307167,-0.534275983650905,-0.5287826313661164,-0.5827676408613152,-0.5923998980393221,0.0027663764856497865,-0.8811116170399551,-0.15151161116791612,-0.18655026057184687,-0.4360582956384292,-0.6191924822821097,-0.7213113377676645,-0.5268499076119675,-0.6025692848133176,-0.856224117106048
0.03761836587932795,-0.2937776462086551,-0.028030596786718938,-0.06291883203683322,-2.0925462996488897,-0.9443725516882377,-0.7863646768219064,-0.8859711013161803,-0.6594216247068264,-0.949132488091296,-0.6353317423456118,-0.9857079329604936,-0.5995707682499261,-0.45362652283067684,-1.3015719313915128,-0.6357858247653746,-0.6498576329115406,-1.0153430693165753,-1.1143465444189558,-0.6708443578906725,-0.015804014390660356,-0.10822170328081337,-0.0475571251355621,-0.1120132336457384,-1.5868641574079043,-0.22697524564650792,-0.557502374495624,-0.5932550626949001,-0.429430210176517,-0.3899702628896364
0.45185086496386495,-1.8897894874526093,0.4462298132518464,0.26009205649547834,0.5869798187982909,0.5101617533787689,0.3775061593201829,0.3456610838812018,-0.1093981189560308,-0.004166467070958031,-0.876130135693046,-1.4924234313615408,-0.8569637855985693,-0.6073934880071767,-0.30855820101967035,-0.38812031520095297,0.033042320966089604,-0.14616482811935988,-1.0289142206329063,-0.5596837252103228,0.14720274996806282,-1.9192730689960897,0.1514414624120871,-0.05089993668736533,0.9230287001624494,0.28920043692741204,0.6005557745493232,0.45928923215702544,-0.5526553173504565,-0.11263434253711828
-0.08636959303032919,1.170198382334419,0.017429597957910364,-0.16823000691327497,1.414337390399781,1.2252609870153157,0.5822783467071322,0.4851968369281659,1.703095446974444,1.3690530998798434,0.24555909660149436,0.5583453239621718,0.05285593402568919,-0.028641293217301193,0.955151418853187,0.7501347129551693,0.07540208771082516,0.7331033760768281,0.4649648855703738,1.202156536569534,-0.05913492643538354,1.1493618852086362,-0.041616868790856076,-0.1680043178532654,1.9875767185451823,0.9166208786767458,0.3047500234812618,0.5631884543956278,1.1537784452861188,1.8913236245249392
-1.0021897440675704,-0.2590313797084242,-1.027335778560553,-0.8901211250179151,-1.003771545759869,-1.0862692059019818,-0.8458226252077555,-0.9529380776872598,2.0611644406511362,-0.6935844705196741,-0.8085628253209303,2.3810112174657605,-0.7903794915354069,-0.6246319370179951,1.3156171359864215,-0.6615027851264657,-0.37330887002090973,-0.07569524526939227,-0.3857986721323678,0.2716044843992488,-1.105266945800857,-0.42753003629571334,-1.1301688439582205,-0.9128447030366754,-1.4400154386665713,-1.188638512392599,-1.1113191129318791,-1.392526181017364,-0.331162086734009,-0.9061995007735312
-1.1064523458779645,-0.45361047210971894,-1.0998263593695563,-0.9458907525734499,-1.0649542905505678,-0.815767008885016,-0.3794107935751917,-0.9631231691505419,0.555059807454326,0.07446369218184735,-0.17997119850800125,1.2665606711420672,-0.05993984770817589,-0.4023708677718435,-0.7778568365950542,0.3386633471777106,0.7707074018494137,-0.13975850240572643,0.6144714521959603,0.3165892220391226,-0.9938446005429958,-0.23758251511761924,-0.9504760895308654,-0.8467858213533472,-1.5523610200532076,-0.7164521860183286,-0.3865712823856687,-1.189395672611749,-0.0675539460707716,-0.3169293175294676
